5452	-1.409090909	0.57675	[-1, -1, -1, -1, -1, -3, -1, -1, -2, -2, -1, -2, -1, -2, -1, -2, -2, -1, -1, -1, -2, -1]
5453	-2.318181818	0.92375	[-1, -3, -2, -3, -2, -3, -2, -3, -3, -4, -1, -2, -2, -3, -3, 0, -2, -2, -2, -2, -4, -2]
5454	-1.590909091	0.71726	[-2, -2, -1, -1, -1, -1, -1, -2, -1, -3, 0, -2, -1, -2, -3, -2, -2, -2, -1, -2, -2, -1]
5455	-1.363636364	0.48105	[-1, -1, -2, -1, -2, -2, -1, -1, -1, -2, -1, -1, -2, -1, -2, -1, -2, -1, -1, -1, -1, -2]
5456	-1.363636364	0.56773	[-2, -1, -1, -1, -1, -3, -1, -1, -1, -1, -1, -2, -1, -1, -2, -1, -2, -2, -1, -1, -1, -2]
5457	-1.590909091	1.33686	[-1, -4, 1, -3, -1, -4, -2, -1, -2, -2, -1, -2, -1, -1, -2, -2, -2, -1, 2, -2, -1, -3]
5458	-1.772727273	0.59786	[-2, -2, -1, -1, -1, -3, -2, -2, -1, -1, -2, -2, -2, -2, -2, -2, -2, -1, -1, -2, -3, -2]
5459	-1.363636364	0.64282	[-1, -1, -2, -1, -1, -3, -1, -1, -1, -1, 0, -1, -1, -1, -1, -2, -2, -2, -1, -2, -2, -2]
5460	-1.954545455	1.10689	[-3, 2, -1, -1, -2, -2, -2, -2, -2, -2, -2, -3, -2, -2, -3, -3, -2, -2, -1, -2, -4, -2]
5461	0.1875	1.70363	[2, 1, -1, 3, 2, 1, -1, 1, -2, 1, -3, 2, -2, -1, 1, -1]
5462	-3.125	0.78062	[-4, -2, -4, -3, -4, -2, -4, -2, -3, -3, -4, -3, -3, -2, -4, -3]
5463	-1.4375	0.7881	[-1, 0, -1, -1, -2, -2, -2, -1, -1, -1, -2, -3, -1, -3, -1, -1]
5464	-2.0625	0.65848	[-2, -1, -3, -2, -2, -2, -2, -1, -3, -1, -3, -2, -2, -3, -2, -2]
5465	-1.5	0.86603	[-2, 0, -1, -2, -1, -2, -1, -1, -2, -1, -3, -3, -2, 0, -2, -1]
5466	-1	1.06066	[-1, 0, 1, -1, -1, -1, -2, -1, -2, -2, -2, -3, -1, 1, 0, -1]
5467	-1.1875	1.07347	[-1, -1, -1, 1, -2, 0, -2, -1, -1, -2, -3, -2, -1, 1, -2, -2]
5468	-3	1.06066	[-3, -3, -4, -3, -3, 0, -4, -3, -3, -3, -3, -4, -4, -1, -4, -3]
5469	-1.375	0.99216	[-2, 0, -1, -2, -1, -1, -2, -1, -1, -1, -3, -3, -2, 1, -1, -2]
5470	-2.3125	0.76801	[-2, -1, -3, -2, -2, -3, -2, -1, -2, -3, -3, -4, -2, -2, -3, -2]
5471	-2.6875	0.58296	[-3, -2, -3, -2, -3, -2, -3, -2, -3, -3, -3, -4, -2, -3, -3, -2]
5472	-1.9375	1.29753	[-3, -1, -2, 1, -3, -3, -3, -1, -2, -2, -3, -2, -3, 1, -2, -3]
5473	-2	1.11803	[-2, -1, -3, -1, -3, -3, -3, -1, -3, -2, -2, -3, -1, 1, -3, -2]
5474	0.8125	1.23586	[1, 1, 2, 1, 1, 0, 1, 1, -2, 1, -2, 2, 2, 2, 2, 0]
5475	-1	0.93541	[-1, 0, -1, -2, -2, -1, -1, -1, -1, -1, -2, -2, -1, 2, -1, -1]
5476	-2.375	0.85696	[-3, -2, -3, -2, -4, -1, -3, -2, -3, -3, -3, -2, -3, -1, -1, -2]
5477	-2.125	0.78062	[-2, -1, -2, -2, -3, -2, -3, -1, -3, -1, -3, -3, -2, -1, -3, -2]
5478	-1.0625	0.96623	[-2, 0, -1, -1, -2, -1, -2, -1, -1, -1, -2, -1, -1, 2, -1, -2]
5479	-2.25	1.82003	[-4, 1, -3, -2, -3, -1, -4, -2, -3, -2, -4, -3, -3, 3, -3, -3]
5480	-1.6875	0.91643	[-2, 0, -1, -1, -3, -1, -2, -1, -2, -3, -3, -2, -2, 0, -2, -2]
5481	-2.5	0.86603	[-3, -3, -1, -2, -2, -2, -3, -2, -2, -3, -4, -3, -3, -1, -4, -2]
5482	-1.5	1.1726	[-2, 0, -2, -2, -2, -1, -3, -1, -2, -2, -3, -2, -1, 2, -1, -2]
5483	-1.875	0.33072	[-2, -1, -2, -2, -2, -2, -2, -1, -2, -2, -2, -2, -2, -2, -2, -2]
5484	-1.9375	1.14394	[-2, 0, -3, -1, -2, -2, -3, -1, -2, -1, -3, -4, -1, -4, -1, -1]
5485	-1.3125	0.46351	[-2, -1, -2, -1, -1, -1, -2, -1, -1, -1, -2, -2, -1, -1, -1, -1]
5486	-1.3125	1.04396	[-2, 0, -1, -2, -2, 0, -2, -1, -3, -2, -3, -1, -1, 1, -1, -1]
5487	-1.8125	1.01358	[-3, -1, -2, -2, -3, -1, -3, -1, -2, -1, -2, -3, -2, 1, -2, -2]
5488	-0.375	1.40868	[-1, 0, 2, 0, -1, 1, 1, 1, -2, 1, -2, -3, -1, -2, 1, -1]
5489	-3	0.93541	[-3, -4, -4, -2, -4, -3, -4, -2, -2, -3, -4, -2, -3, -1, -4, -3]
5490	0.8125	1.18421	[2, 1, 3, 2, 1, 1, 1, 1, -1, 0, 0, -2, 1, 2, 0, 1]
5491	-1.066666667	1.06249	[-2, -2, -1, 0, 0, -1, -1, 0, -1, 0, -2, 0, -3, -3, 0]
5492	-1.733333333	0.67987	[-2, -2, -2, -1, -2, -1, -2, -2, -1, -1, -1, -1, -3, -3, -2]
5493	-1.266666667	1.06249	[-2, -1, -2, -1, -2, -1, -1, 2, -2, -1, -1, -1, -2, -3, -1]
5494	-1.266666667	0.44222	[-1, -1, -2, -1, -2, -1, -1, -1, -2, -1, -1, -1, -1, -2, -1]
5495	-0.933333333	0.67987	[1, -1, -1, -1, -1, -1, -1, -2, -1, -1, 0, -1, -2, -1, -1]
5496	-1.533333333	0.61824	[-2, -2, -2, -1, -1, -1, -1, -2, -1, -1, -2, -1, -3, -2, -1]
5497	-0.8	0.83267	[-1, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -2, -1, -1]
5498	-1.6	0.61101	[-2, -2, -2, -2, -1, -1, 0, -2, -2, -2, -1, -2, -2, -1, -2]
5499	-3.4	0.8	[-3, -4, -3, -3, -3, -1, -4, -4, -4, -3, -3, -4, -4, -4, -4]
5500	-0.333333333	1.4453	[2, 0, -1, 0, 1, 1, 0, -2, 2, -2, 1, -1, -2, -2, -2]
5501	0.133333333	0.71802	[0, 0, -1, 0, 1, 1, 0, 1, -1, -1, 0, 0, 1, 1, 0]
5502	-1.333333333	0.69921	[-1, -1, -1, 0, -2, -1, -1, -2, -3, -1, -1, -2, -1, -2, -1]
5503	-1.4	0.4899	[-1, -1, -2, -1, -1, -1, -1, -2, -2, -2, -1, -1, -2, -2, -1]
5504	-2.133333333	0.71802	[-2, -2, -1, -1, -2, -1, -3, -2, -3, -2, -2, -3, -3, -3, -2]
5505	-2.6	0.71181	[-3, -2, -3, -2, -2, -1, -3, -2, -3, -3, -2, -4, -3, -3, -3]
5506	-1.933333333	0.44222	[-2, -2, -2, -2, -2, -1, -1, -3, -2, -2, -2, -2, -2, -2, -2]
5507	-1.133333333	0.80554	[0, 0, -2, 0, -1, -1, 0, -2, -2, -1, -1, -2, -2, -1, -2]
5508	0.666666667	0.69921	[1, 1, -1, 1, 1, 1, 1, 1, 1, 0, 1, -1, 1, 1, 1]
5509	-1.8	0.4	[-2, -2, -2, -2, -2, -1, -1, -1, -2, -2, -2, -2, -2, -2, -2]
5510	-1.8	0.74833	[-2, -2, -3, -2, -2, -1, 0, -2, -1, -2, -2, -1, -2, -3, -2]
5511	-2.133333333	0.61824	[-3, -2, -2, -2, -2, -1, -2, -2, -3, -2, -3, -1, -2, -3, -2]
5512	-0.866666667	1.35974	[-1, 1, -1, -3, -2, -1, -1, 2, 1, -1, -2, -1, -3, 0, -1]
5513	-1.533333333	0.49889	[-2, -1, -2, -1, -2, -1, -1, -2, -2, -1, -1, -1, -2, -2, -2]
5514	-1.8	0.6532	[-2, -1, -2, -1, -2, -1, -1, -3, -3, -1, -2, -2, -2, -2, -2]
5515	-1.533333333	1.45449	[-3, 1, 1, -1, -2, 1, -2, -3, -1, -2, -2, -1, -3, -3, -3]
5516	-2.066666667	0.85375	[-3, -1, -3, -2, -3, -1, -1, -2, -1, -1, -2, -2, -3, -3, -3]
5517	-1.133333333	0.49889	[-1, -1, -1, -1, -2, -1, 0, -1, -1, -1, -2, -1, -2, -1, -1]
5518	0.466666667	0.80554	[1, 1, -1, 1, 1, 1, 0, -1, 1, 0, 1, -1, 1, 1, 1]
5519	-1.333333333	0.78881	[-1, -1, -2, -1, -2, -1, 0, -3, -1, -1, -1, -1, -3, -1, -1]
5520	-1.533333333	0.80554	[-2, -1, -3, 0, -2, -1, -1, -2, -1, -1, -1, -2, -3, -2, -1]
5521	0.7	0.64031	[-1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
5522	-2.85	0.85294	[-3, -3, -2, -4, -2, -4, -3, -2, -2, -4, -2, -1, -3, -2, -4, -3, -3, -3, -4, -3]
5523	-1.3	0.9	[-2, 0, 0, -1, -1, -3, -2, -1, -1, -3, -1, -1, 0, -1, 0, -2, -1, -2, -2, -2]
5524	-0.7	0.95394	[0, -1, -1, -1, 0, -1, -2, -1, -1, -2, 0, 0, 0, 0, 0, -2, 1, 0, -3, 0]
5525	-0.3	1.45258	[-2, 0, 2, 1, -1, -3, 1, 1, 1, -2, 1, -1, 1, -1, -2, 1, 0, -2, -2, 1]
5526	-2.15	0.79215	[-3, -1, -2, -2, -3, -3, -2, -3, -1, -3, -1, -1, -2, -1, -2, -3, -2, -2, -3, -3]
5527	-1.6	0.4899	[-2, -2, -1, -2, -1, -1, -2, -2, -1, -2, -1, -2, -1, -2, -2, -2, -1, -1, -2, -2]
5528	-2.35	0.72629	[-3, -3, -1, -3, -2, -3, -2, -3, -1, -3, -2, -2, -1, -2, -3, -3, -2, -2, -3, -3]
5529	-1.6	0.5831	[-2, -2, -2, -1, -1, -2, -1, -2, -1, -2, -2, -1, -1, -1, -1, -3, -1, -2, -2, -2]
5530	-3.65	0.57228	[-4, -4, -3, -4, -4, -4, -4, -4, -2, -4, -3, -4, -4, -3, -4, -4, -3, -4, -4, -3]
5531	-1.5	0.74162	[-3, -3, -1, -1, 0, -2, -2, -2, -1, -1, -1, -2, -1, -2, -1, -1, -1, -1, -2, -2]
5532	-1.25	0.69821	[-2, -1, -1, -2, -1, -1, -1, -2, -1, -1, -1, -2, -1, -2, -1, 1, -1, -1, -2, -2]
5533	-1.8	0.4	[-2, -2, -2, -2, -2, -2, -2, -2, -1, -2, -2, -2, -1, -1, -2, -1, -2, -2, -2, -2]
5534	-1.15	0.79215	[-2, 0, -2, -1, 1, -1, -1, -2, -1, -1, 0, -1, -1, -2, -1, -2, -1, -1, -2, -2]
5535	-2.65	0.72629	[-3, -3, -2, -3, -3, -3, -2, -3, -1, -3, -2, -1, -3, -3, -3, -3, -3, -2, -4, -3]
5536	-1.9	0.6245	[-2, -2, -1, -2, -1, -2, -2, -3, -1, -3, -2, -1, -1, -2, -2, -3, -2, -2, -2, -2]
5537	-1.55	0.58949	[-2, -2, -1, -1, -1, -1, -2, -2, -1, -2, -1, -2, -1, -1, -2, -1, -2, -1, -3, -2]
5538	-2	1.3784	[-3, -3, 0, -2, 0, -4, -2, -4, -1, -3, -2, -2, -1, -1, -3, -3, -1, 1, -4, -2]
5539	-2.55	0.73993	[-3, -3, -3, -3, -4, -3, -3, -3, -2, -3, -2, -3, -2, -1, -2, -3, -1, -2, -3, -2]
5540	-0.1	0.53852	[0, 0, 0, 0, 1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1]
5541	-1.45	1.43091	[-3, 1, -3, -2, 1, -4, -2, -2, -1, -2, -1, 0, 1, -1, 0, -2, -1, -2, -3, -3]
5542	-1.85	1.15217	[-3, -2, -2, -2, -1, -3, -3, -3, -1, -2, -2, -2, -2, -1, 1, -3, -2, 1, -3, -2]
5543	-1.85	0.90967	[-3, -1, -1, -2, -1, -2, -2, -3, -1, -2, -1, -2, -2, 0, -1, -2, -2, -3, -4, -2]
5544	-2.65	1.38834	[-4, -3, 1, -3, -3, -4, -3, -4, -1, -4, -2, -4, 0, -1, -3, -3, -2, -3, -4, -3]
5545	-3	0.83666	[-3, -3, -3, -3, -4, -4, -2, -4, -1, -4, -2, -4, -2, -2, -3, -3, -3, -3, -4, -3]
5546	-1.75	0.69821	[-2, -2, -2, -1, -1, -2, -2, -3, -1, -2, -2, -1, -2, -1, -1, -3, -1, -1, -3, -2]
5547	-0.1	1.37477	[-1, 1, 3, 1, 1, -3, -2, 1, -1, -1, 0, 0, -1, 0, 0, -1, 1, 1, 1, -2]
5548	-1.85	1.65151	[-4, 0, 1, -3, 0, -2, -3, -3, -1, -4, 0, -1, 1, -2, -3, -3, 0, -3, -4, -3]
5549	-3.05	0.73993	[-3, -3, -4, -4, -2, -3, -3, -3, -2, -3, -3, -2, -4, -2, -4, -4, -2, -3, -4, -3]
5550	1.3	0.78102	[1, 2, 2, 1, 3, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 1, 1]
5551	-2.733333333	1.65193	[-4, -3, -3, -4, -3, -4, -3, -4, -3, -2, 3, -3, -3, -2, -3]
5552	-0.666666667	1.19257	[-1, -2, -1, 0, -1, -2, -1, -2, -1, -2, 1, 1, 0, 2, -1]
5553	-1.6	1.2	[-2, -3, -1, -1, -1, -4, -1, -2, -3, -2, -1, 0, 1, -2, -2]
5554	-1.333333333	0.78881	[-1, -3, -1, 0, -1, -2, -2, -1, -2, -2, -1, -1, 0, -2, -1]
5555	-0.8	0.90921	[0, 1, -2, -1, -1, -2, -1, -1, -1, -1, -1, 1, -2, -1, 0]
5556	-1.466666667	1.0873	[-2, -2, -2, -2, -1, -3, -2, -2, -2, -2, -1, 1, -1, 1, -2]
5557	-1.066666667	0.57349	[-1, -1, -2, -1, -1, -1, 0, -1, -1, -1, -2, 0, -2, -1, -1]
5558	-1.866666667	0.61824	[-2, -2, -1, -2, -1, -3, -1, -2, -2, -1, -3, -2, -2, -2, -2]
5559	-2.466666667	1.2037	[-4, -3, -1, -2, -2, -4, -3, -3, -3, -3, -2, -3, -3, 1, -2]
5560	-2.133333333	0.88443	[-3, -3, -1, -1, -1, -4, -2, -1, -3, -2, -2, -2, -2, -2, -3]
5561	-1.6	1.0198	[-2, -3, -1, -3, -1, -2, -1, -1, -2, -2, -3, -1, -2, 1, -1]
5562	-2	1.0328	[-2, -3, -2, -3, -1, -3, -2, -2, -2, -2, -3, 1, -3, -1, -2]
5563	-0.066666667	0.99778	[0, 0, 0, 0, 0, -1, 0, -1, -2, 0, 0, 0, 0, 3, 0]
5564	-2.4	1.1431	[-3, -4, -2, -4, -1, -4, -2, -1, -3, -3, -3, -1, -3, -1, -1]
5565	-1.733333333	0.99778	[-1, -3, -1, -2, -1, -3, -2, -1, -2, -2, -3, 1, -2, -2, -2]
5566	-1.4	1.40475	[0, -2, -1, 0, 0, -4, -3, -1, -2, -4, -2, 0, 0, -2, 0]
5567	-0.733333333	1.48174	[0, 0, -1, -2, -1, -1, 0, -1, 3, -1, -2, -3, -3, 1, 0]
5568	-1.933333333	0.67987	[-1, -2, -1, -3, -2, -2, -1, -2, -2, -2, -2, -3, -3, -2, -1]
5569	-3	1.75119	[-4, -4, -3, -4, -4, -4, -4, -4, -4, -4, 1, -1, -3, 1, -4]
5570	-1.266666667	1.06249	[-2, -2, -2, -2, -1, -2, 0, -1, -2, -2, 2, -1, -1, -2, -1]
5571	-1.066666667	0.99778	[-1, -2, -1, -3, -1, -2, -1, -1, -1, -1, 1, -1, -2, 1, -1]
5572	-1.933333333	1.33998	[-3, -3, -2, -3, -1, -2, -2, -2, -4, -2, 1, -2, -2, 1, -3]
5573	-1.333333333	0.78881	[-1, -2, -1, -1, -1, -2, 0, -1, -2, -1, -1, -3, -2, -2, 0]
5574	-2.466666667	1.14698	[-3, -3, -2, -4, -2, -4, -2, -3, -3, -2, -3, -3, -2, 1, -2]
5575	-0.733333333	1.18134	[-3, -1, 0, -2, 0, 0, 0, 0, -2, -1, 1, -2, 1, -2, 0]
5576	-2.4	1.30639	[-4, -3, -2, -3, -3, -3, -3, -2, -3, -2, -2, -3, -2, 2, -3]
5577	-0.8	1.04563	[-1, -2, -1, -1, -1, -2, -1, -1, -2, -1, 1, -1, 0, 2, -1]
5578	-1.733333333	0.77172	[-2, -2, -1, -2, -1, -3, -2, -1, -2, -1, -3, 0, -2, -2, -2]
5579	-1.666666667	1.19257	[-3, -2, -3, -2, -2, -3, -1, -1, -1, -1, -1, -3, 0, 1, -3]
5580	-1.8	1.04563	[-3, -3, -2, -1, -1, -3, -2, -2, -1, -2, -2, -3, -2, 1, -1]
5581	-2.466666667	1.2037	[-3, -1, -3, -3, -3, -4, -3, -2, -2, -4, -2, 1, -3, -2, -3]
5582	-1.266666667	0.77172	[-2, -1, -2, -1, -1, -2, -1, -1, -1, -2, -1, 1, -2, -2, -1]
5583	-1.266666667	1.06249	[-1, -2, -2, -1, -1, -1, -1, -2, -1, -2, -2, 2, -1, -3, -1]
5584	-2.133333333	0.61824	[-3, -2, -2, -1, -2, -3, -2, -3, -2, -2, -2, -1, -3, -2, -2]
5585	-2.4	0.71181	[-4, -2, -2, -3, -2, -3, -2, -2, -2, -3, -1, -3, -3, -2, -2]
5586	-1.8	0.9798	[-2, -1, -3, -2, -2, -3, -1, -3, -2, -2, -1, 1, -2, -2, -2]
5587	-2.733333333	1.52607	[-3, -3, -3, -4, -3, -4, -3, -4, -3, -4, -3, 1, -3, 1, -3]
5588	-2.2	1.10755	[-3, -2, -3, -1, -2, -4, -2, -3, -2, -3, -2, 1, -3, -2, -2]
5589	-1.133333333	1.2037	[-1, -1, -2, -2, -2, -1, -1, -1, -1, -2, -2, 3, -2, -1, -1]
5590	-1.8	1.16619	[-2, -2, -2, -1, -1, -3, -2, -2, -2, -2, -2, 2, -3, -3, -2]
5591	-1.533333333	0.71802	[-1, -2, -1, -1, -1, -1, -2, -2, 0, -2, -1, -2, -2, -3, -2]
5592	-1.733333333	0.92856	[-2, -2, -2, -2, -1, -3, -2, -2, -1, -2, -2, 1, -1, -3, -2]
5593	-1	1.21106	[-1, -1, -1, -1, -1, -3, -1, -1, -1, -2, -1, 3, -1, -2, -1]
5594	-0.933333333	0.67987	[-1, -1, -1, 1, -1, -1, -1, -1, 0, -2, -1, -2, -1, -1, -1]
5595	-1.933333333	1.38884	[-1, -2, -3, -2, -1, -4, -2, -2, -1, -4, -2, 2, -2, -3, -2]
5596	-1.133333333	0.61824	[-2, -1, -1, -2, -1, -2, 0, -1, -1, 0, -1, -2, -1, -1, -1]
5597	-1.666666667	1.61933	[-3, -1, -2, -3, -1, -4, -1, -3, -1, -4, -2, 2, -2, 1, -1]
5598	-2.466666667	0.95685	[-2, -1, -3, -2, -2, -4, -2, -3, -1, -3, -3, -1, -3, -4, -3]
5599	-2.066666667	1.18134	[-3, -1, -3, -2, -1, -3, -2, -3, 0, -4, -3, 0, -2, -1, -3]
5600	-1	1.26491	[-2, 0, -3, -1, 0, -2, 0, -1, 0, -3, -2, 2, -1, -1, -1]
5601	-1.866666667	1.14698	[-1, -2, -2, -1, -1, -3, -2, -2, -2, -4, -1, 1, -3, -3, -2]
5602	-2.066666667	1.28927	[-3, -2, -3, -2, -1, -3, -2, -3, -1, -3, -2, 2, -2, -3, -3]
5603	-1.8	0.5416	[-2, -1, -2, -2, -1, -3, -2, -2, -1, -2, -1, -2, -2, -2, -2]
5604	-2.533333333	1.0873	[-2, -2, -3, -3, -2, -4, -3, -3, -3, -3, -2, 1, -3, -3, -3]
5605	-1.666666667	1.13529	[-2, -2, -2, -1, -1, -2, -2, -2, -2, -3, -1, 2, -2, -3, -2]
5606	-1.2	0.90921	[-2, 0, -1, -1, 0, -1, -1, -1, -1, -3, -1, 0, -3, -2, -1]
5607	-2.8	1.42361	[-3, -2, -4, -3, -3, -3, -3, -4, -2, -4, -3, 2, -3, -4, -3]
5608	-2.6	1.35647	[-4, -1, -3, -3, -1, -4, -3, -3, -2, -4, -2, 1, -4, -3, -3]
5609	-1.8	0.74833	[-3, -1, -1, -2, -2, -2, -2, -2, 0, -3, -1, -2, -2, -2, -2]
5610	-2.2	1.22202	[-2, -2, -3, -2, -3, -4, -2, -3, -2, -4, -1, 1, -3, -1, -2]
5611	-1.909090909	0.89995	[-2, -1, -1, -2, -1, -2, -3, -3, -2, -3, -3, -2, -2, -2, -1, -3, -2, -2, -2, -2, 1, -2]
5612	-1.227272727	1.20347	[-2, -2, 1, -2, -1, -1, -2, -2, -1, -1, -2, -2, -2, -2, -1, -3, -2, 0, -1, 2, 1, -2]
5613	-3.136363636	0.69383	[-3, -4, -4, -2, -4, -3, -4, -4, -3, -2, -4, -3, -3, -3, -3, -4, -2, -2, -3, -3, -3, -3]
5614	-1.863636364	0.69383	[-4, -2, -2, -3, -2, -1, -2, -2, -2, -2, -2, -1, -2, -2, -2, -2, -1, -1, -2, -1, -1, -2]
5615	0	1.20605	[-2, 0, 0, 0, 1, 1, 1, 1, 1, 1, -2, -1, -1, -1, 2, -1, -1, 0, -2, 1, 2, 0]
5616	-1.636363636	1.26295	[-2, -2, -1, -2, -3, -2, -3, 1, -4, -1, -3, -1, -1, -3, -2, -2, 0, -1, -3, 1, -1, -1]
5617	-1.590909091	0.57675	[-1, -2, -1, -2, -2, -2, -2, -3, -2, -2, -2, -1, -1, -1, -1, -2, -1, -1, -1, -2, -2, -1]
5618	-0.363636364	1.39953	[-1, 2, 2, -2, -2, -1, 0, -1, -1, -1, 2, -1, 2, -1, 2, -2, 0, 0, -2, -1, -1, -1]
5619	-1.863636364	0.54735	[-2, -2, -2, -2, -1, -1, -2, -2, -2, -2, -2, -1, -2, -1, -3, -2, -1, -2, -2, -3, -2, -2]
5620	-3	1.59545	[-4, -4, -4, -3, -3, -4, -4, -4, -4, -2, -4, -3, -4, -2, -4, -4, -3, -2, -4, 1, 2, -3]
5621	-0.818181818	0.98333	[-2, -1, 0, -1, -2, 0, -1, -1, -2, 1, -2, -1, 0, 0, 0, -2, 0, 0, -3, 0, -1, 0]
5622	-2.272727273	0.68635	[-3, -3, -3, -2, -2, -2, -2, -3, -2, -2, -2, -1, -2, -3, -1, -3, -1, -2, -3, -3, -3, -2]
5623	-1.636363636	0.64282	[-2, -1, -2, -1, -2, -2, -2, -2, -1, -1, -3, -2, -1, -1, -1, -3, -1, -1, -2, -2, -2, -1]
5624	-1.727272727	0.74966	[-2, -2, -3, -2, -2, -2, -2, -3, -2, -2, -2, -1, -2, -1, -1, -1, -1, 0, -3, -2, -1, -1]
5625	-2	0.8528	[-2, -3, -2, 0, -2, -2, -3, -3, -2, -2, -3, -2, -2, -3, -1, -3, -2, -2, -2, 0, -1, -2]
5626	-2.5	0.58387	[-4, -3, -3, -2, -2, -2, -3, -3, -2, -3, -2, -2, -2, -3, -2, -3, -2, -3, -3, -2, -2, -2]
5627	-1.727272727	1.1748	[-1, -1, -3, -2, -2, -2, -2, -3, -2, -2, -3, -1, -2, -2, 0, -2, -2, -1, -4, -2, 2, -1]
5628	-2.863636364	0.6249	[-2, -3, -3, -3, -3, -3, -3, -4, -2, -3, -3, -2, -3, -2, -3, -4, -2, -3, -4, -3, -2, -3]
5629	-2.863636364	0.69383	[-4, -3, -3, -2, -3, -3, -3, -3, -4, -3, -3, -2, -3, -2, -4, -3, -2, -2, -4, -2, -2, -3]
5630	-1.863636364	0.6249	[-3, -2, -3, -1, -2, -2, -1, -2, -2, -2, -2, -1, -2, -2, -1, -2, -2, -2, -3, -1, -2, -1]
5631	-1.5	1.03353	[-3, -1, -1, -2, -1, -1, -1, -3, -2, -2, -2, -1, -2, -1, -1, -2, -2, -1, -3, -2, 2, -1]
5632	-2.090909091	0.66804	[-2, -3, -2, -2, -2, -2, -3, -2, -3, -2, -3, -2, -2, -1, -1, -3, -2, -1, -3, -1, -2, -2]
5633	-2	0.60302	[-3, -3, -2, -2, -2, -2, -2, -2, -2, -1, -2, -2, -2, -2, -1, -3, -1, -1, -3, -2, -2, -2]
5634	-1.318181818	0.97171	[-2, -1, -2, -2, -2, -2, -2, -2, -1, -1, -3, -1, -1, -1, -1, -2, -1, -1, -2, -1, 2, 0]
5635	-1.136363636	1.01334	[-2, -1, -1, 0, -1, -1, -1, -2, -2, -1, -1, -1, -1, -1, -1, -3, -1, 0, -2, -3, 2, -1]
5636	-1.454545455	0.5821	[-1, -1, -1, -1, -2, -1, -2, -2, -1, -1, -1, -2, -1, -2, -1, -3, -2, -1, -2, -2, -1, -1]
5637	-1.272727273	1.00823	[-1, -2, -2, -1, -2, 0, -2, -1, -1, -2, -2, -1, -1, -2, 0, -3, -1, -1, -2, -2, 2, -1]
5638	-1.727272727	1.09469	[-2, -3, -2, 0, -3, -1, -2, -1, -2, -2, -2, -2, -1, -2, -2, -2, -2, -1, -3, -2, 2, -3]
5639	-2.590909091	1.64204	[-3, -3, -4, -4, -4, -3, 0, -4, 1, -3, -4, -2, -4, -2, -2, 2, -2, -3, -4, -3, -2, -4]
5640	-1.318181818	0.69976	[-1, -2, 1, -1, -1, -2, -1, -2, -1, -1, -2, -1, -1, -1, -1, -2, -2, -1, -2, -2, -2, -1]
5641	-1.5	1.1726	[-2, -2, -1, 1, -1, -1, -2, -1, -3, -3, -3, -2, -2, 1, -2, -1]
5642	-0.625	1.16592	[-2, -2, 1, 1, -1, 1, -1, -1, 1, -1, -2, -1, -1, 1, -2, -1]
5643	-1.75	1.08972	[-2, -2, -1, -1, -1, -2, -1, -2, 1, -4, -2, -3, -2, -1, -3, -2]
5644	-1.25	0.96825	[-1, -2, -1, -1, -1, -1, -1, -1, -1, -2, -3, 0, 1, -3, -2, -1]
5645	-2.1875	1.37925	[-2, -3, -3, -1, -2, -2, -2, -3, -2, -4, -4, -3, -1, 2, -3, -2]
5646	-1.5625	0.93332	[-2, -2, -2, -1, -1, -1, -1, -2, -2, -2, -3, -3, -1, 1, -2, -1]
5647	-2.125	0.69597	[-2, -2, -3, -1, -2, -1, -2, -1, -2, -2, -3, -3, -3, -2, -3, -2]
5648	-2.5625	0.70434	[-3, -3, -3, -1, -3, -2, -3, -2, -3, -3, -3, -3, -3, -1, -3, -2]
5649	-1.8125	0.88167	[-1, -1, -1, -1, -2, -2, -1, -2, -3, -3, -3, -3, -1, -1, -3, -1]
5650	-2.4375	0.7881	[-3, -2, -3, -1, -2, -2, -3, -2, -4, -2, -3, -3, -3, -1, -3, -2]
5651	-1.9375	0.74739	[-2, -3, -2, -1, -1, -1, -2, -3, -3, -2, -3, -2, -2, -1, -2, -1]
5652	-1.25	0.66144	[-1, -2, -1, -1, -1, -1, -1, -1, -1, -1, -2, -3, -1, 0, -2, -1]
5653	-2.0625	0.42848	[-2, -2, -2, -1, -2, -2, -2, -2, -2, -2, -3, -3, -2, -2, -2, -2]
5654	-2.4375	0.7881	[-3, -3, -2, -1, -3, -1, -3, -3, -3, -2, -4, -2, -2, -2, -3, -2]
5655	-0.5625	0.99804	[-1, -1, -1, 1, 0, 1, -1, 1, -1, -1, -2, -2, -1, -1, -1, 1]
5656	-0.875	1.40868	[-1, -2, -1, 1, -1, 1, -1, -1, -2, 3, -3, -1, -2, -2, -1, -1]
5657	-1.8125	0.72618	[-2, -2, -2, -1, -1, -1, -1, -1, -3, -2, -3, -3, -2, -1, -2, -2]
5658	-1.875	0.69597	[-2, -2, -2, -2, -1, -2, -1, -1, -2, -2, -3, -2, -3, -1, -3, -1]
